epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
294,535.472,0.38368,0.70104,0.43304,0.89412,0,0.84251,0.80511,0.91032,0.86918,0.84251,0.80511,0.91116,0.88195,0.24456,0.28052,0.53124,0.8017,0,0.0282596,0.00941986,0.0282596,0.00941986,0.0282596,0.00941986,0.0282596,0.00941986
295,537.223,0.38051,0.65881,0.38964,0.87756,0,0.90367,0.86315,0.91777,0.89165,0.90367,0.86315,0.90838,0.88173,0.22456,0.26268,0.40971,0.80217,0,0.0282536,0.00941788,0.0282536,0.00941788,0.0282536,0.00941788,0.0282536,0.00941788
296,539.032,0.34761,0.71656,0.36563,0.87883,0,0.933,0.84889,0.91045,0.88496,0.933,0.84889,0.9094,0.88781,0.23026,0.23288,0.41424,0.80418,0,0.0282477,0.0094159,0.0282477,0.0094159,0.0282477,0.0094159,0.0282477,0.0094159
297,540.684,0.38842,0.78713,0.43492,0.90373,0,0.83753,0.85669,0.91229,0.88583,0.83753,0.85669,0.91001,0.88289,0.23496,0.23578,0.47142,0.80355,0,0.0282418,0.00941392,0.0282418,0.00941392,0.0282418,0.00941392,0.0282418,0.00941392
298,542.502,0.35662,0.62795,0.40901,0.88015,0,0.87498,0.81088,0.87836,0.85074,0.87498,0.81088,0.88325,0.8537,0.23418,0.23651,0.60275,0.80033,0,0.0282358,0.00941194,0.0282358,0.00941194,0.0282358,0.00941194,0.0282358,0.00941194
299,544.149,0.38539,0.60099,0.41031,0.88187,0,0.85021,0.80525,0.86869,0.83981,0.85021,0.80525,0.87811,0.84927,0.23085,0.26146,0.6558,0.8003,0,0.0282299,0.00940996,0.0282299,0.00940996,0.0282299,0.00940996,0.0282299,0.00940996
300,545.953,0.36107,0.74447,0.40351,0.88239,0,0.85563,0.7807,0.81921,0.78911,0.85563,0.7807,0.81667,0.79622,0.25268,0.28572,0.80714,0.80897,0,0.0282239,0.00940798,0.0282239,0.00940798,0.0282239,0.00940798,0.0282239,0.00940798
301,547.59,0.37792,0.61706,0.42167,0.88854,0,0.8346,0.71327,0.81202,0.78562,0.8346,0.71327,0.81783,0.79856,0.25292,0.2712,0.90893,0.81201,0,0.028218,0.009406,0.028218,0.009406,0.028218,0.009406,0.028218,0.009406
302,549.514,0.3635,0.70687,0.41022,0.89308,0,0.84959,0.7147,0.79513,0.77161,0.84959,0.7147,0.81289,0.77052,0.26699,0.3198,0.82377,0.81459,0,0.0282121,0.00940402,0.0282121,0.00940402,0.0282121,0.00940402,0.0282121,0.00940402
303,551.183,0.38434,0.51365,0.40505,0.8894,0,0.69914,0.82419,0.82553,0.80449,0.68881,0.79205,0.81704,0.79035,0.25832,0.32918,0.75193,0.80885,0,0.0282061,0.00940204,0.0282061,0.00940204,0.0282061,0.00940204,0.0282061,0.00940204
304,553.003,0.36238,0.6334,0.40785,0.88044,0,0.73689,0.76275,0.79638,0.77276,0.73689,0.76275,0.7926,0.76318,0.2445,0.34477,0.75354,0.80619,0,0.0282002,0.00940006,0.0282002,0.00940006,0.0282002,0.00940006,0.0282002,0.00940006
305,554.654,0.33493,0.69119,0.41404,0.87913,0,0.85059,0.75752,0.82508,0.80543,0.85059,0.75752,0.81888,0.79263,0.23075,0.34431,0.62289,0.80089,0,0.0281942,0.00939808,0.0281942,0.00939808,0.0281942,0.00939808,0.0281942,0.00939808
306,556.471,0.34282,0.55244,0.41665,0.8718,0,0.78889,0.8043,0.80749,0.78711,0.78889,0.8043,0.81381,0.78396,0.25876,0.3982,0.75912,0.80832,0,0.0281883,0.0093961,0.0281883,0.0093961,0.0281883,0.0093961,0.0281883,0.0093961
307,558.138,0.37184,0.56613,0.4138,0.88804,0,0.83012,0.78778,0.84816,0.8253,0.83012,0.78778,0.84174,0.82308,0.26845,0.40005,0.64502,0.81707,0,0.0281824,0.00939412,0.0281824,0.00939412,0.0281824,0.00939412,0.0281824,0.00939412
308,559.969,0.38791,0.58245,0.41495,0.89477,0,0.86137,0.86476,0.87094,0.8394,0.86137,0.86476,0.86497,0.84369,0.25349,0.26823,0.53137,0.8059,0,0.0281764,0.00939214,0.0281764,0.00939214,0.0281764,0.00939214,0.0281764,0.00939214
309,561.637,0.35515,0.47446,0.40353,0.86025,0,0.80881,0.82286,0.87301,0.84863,0.81518,0.83957,0.87625,0.8635,0.27209,0.23791,0.66638,0.80789,0,0.0281705,0.00939016,0.0281705,0.00939016,0.0281705,0.00939016,0.0281705,0.00939016
310,563.458,0.33712,0.63344,0.43607,0.87434,0,0.85105,0.87203,0.84486,0.81898,0.85105,0.87203,0.86376,0.84836,0.26515,0.25833,0.539,0.79808,0,0.0281645,0.00938818,0.0281645,0.00938818,0.0281645,0.00938818,0.0281645,0.00938818
311,565.196,0.33695,0.51507,0.37223,0.86945,0,0.90023,0.7808,0.86234,0.82372,0.90023,0.7808,0.85461,0.82258,0.24385,0.34711,0.56309,0.79754,0,0.0281586,0.0093862,0.0281586,0.0093862,0.0281586,0.0093862,0.0281586,0.0093862
312,567.019,0.34162,0.5739,0.37464,0.87715,0,0.83483,0.79783,0.8506,0.823,0.83483,0.79783,0.86468,0.82898,0.22458,0.35674,0.57881,0.79362,0,0.0281527,0.00938422,0.0281527,0.00938422,0.0281527,0.00938422,0.0281527,0.00938422
313,568.686,0.36097,0.65121,0.39472,0.88845,0,0.90894,0.88266,0.88558,0.85577,0.90894,0.88266,0.90686,0.87882,0.22286,0.28373,0.44123,0.79481,0,0.0281467,0.00938224,0.0281467,0.00938224,0.0281467,0.00938224,0.0281467,0.00938224
314,570.509,0.37832,0.5663,0.44616,0.88119,0,0.88682,0.84028,0.90885,0.8794,0.88682,0.84028,0.92345,0.88712,0.24489,0.29365,0.46013,0.80389,0,0.0281408,0.00938026,0.0281408,0.00938026,0.0281408,0.00938026,0.0281408,0.00938026
315,572.179,0.34955,0.55564,0.39998,0.87833,0,0.82465,0.88208,0.89769,0.85214,0.82465,0.88208,0.91897,0.89484,0.24167,0.32087,0.52807,0.80754,0,0.0281348,0.00937828,0.0281348,0.00937828,0.0281348,0.00937828,0.0281348,0.00937828
316,574.012,0.376,0.72592,0.42182,0.89123,0,0.87832,0.81761,0.84771,0.81893,0.87832,0.81761,0.84342,0.81971,0.25475,0.384,0.57538,0.81167,0,0.0281289,0.0093763,0.0281289,0.0093763,0.0281289,0.0093763,0.0281289,0.0093763
317,575.683,0.36753,0.74686,0.39479,0.88855,0,0.86856,0.84301,0.84299,0.80994,0.86856,0.84301,0.83953,0.81112,0.25568,0.41313,0.51181,0.81086,0,0.028123,0.00937432,0.028123,0.00937432,0.028123,0.00937432,0.028123,0.00937432
318,577.508,0.35318,0.68559,0.40943,0.86662,0,0.8724,0.71319,0.82272,0.7965,0.85789,0.7015,0.79678,0.77361,0.23986,0.45406,0.62232,0.81126,0,0.028117,0.00937234,0.028117,0.00937234,0.028117,0.00937234,0.028117,0.00937234
319,579.174,0.3814,0.6252,0.42085,0.88015,0,0.87464,0.76436,0.85095,0.8157,0.87464,0.76436,0.85909,0.81174,0.23336,0.41099,0.55428,0.8025,0,0.0281111,0.00937036,0.0281111,0.00937036,0.0281111,0.00937036,0.0281111,0.00937036
320,581.108,0.35587,0.5295,0.36641,0.87327,0,0.92475,0.7992,0.87941,0.84302,0.92475,0.7992,0.87941,0.83944,0.21857,0.42974,0.45748,0.80112,0,0.0281051,0.00936838,0.0281051,0.00936838,0.0281051,0.00936838,0.0281051,0.00936838
321,582.78,0.36606,0.68174,0.37934,0.86634,0,0.90058,0.78122,0.87582,0.85098,0.90058,0.78122,0.87159,0.82647,0.22524,0.39854,0.5039,0.79577,0,0.0280992,0.0093664,0.0280992,0.0093664,0.0280992,0.0093664,0.0280992,0.0093664
322,584.599,0.37144,0.78855,0.38389,0.87667,0,0.73973,0.86371,0.79099,0.74568,0.74352,0.82526,0.77044,0.73345,0.25301,0.28583,0.99755,0.80425,0,0.0280933,0.00936442,0.0280933,0.00936442,0.0280933,0.00936442,0.0280933,0.00936442
323,586.264,0.34808,0.62443,0.38908,0.87325,0,0.80876,0.76582,0.79935,0.76716,0.80876,0.76582,0.79601,0.75759,0.2376,0.31271,0.93427,0.79939,0,0.0280873,0.00936244,0.0280873,0.00936244,0.0280873,0.00936244,0.0280873,0.00936244
324,588.1,0.36354,0.57643,0.39489,0.88394,0,0.88047,0.82473,0.85842,0.82103,0.88047,0.82473,0.86464,0.83311,0.26789,0.30012,0.75891,0.79982,0,0.0280814,0.00936046,0.0280814,0.00936046,0.0280814,0.00936046,0.0280814,0.00936046
325,589.762,0.386,0.64282,0.50981,0.8759,0,0.88969,0.8411,0.84263,0.81546,0.88969,0.8411,0.84593,0.81554,0.2453,0.29413,0.74245,0.7923,0,0.0280754,0.00935848,0.0280754,0.00935848,0.0280754,0.00935848,0.0280754,0.00935848
326,591.581,0.37756,0.72862,0.40628,0.87539,0,0.8866,0.83511,0.84461,0.8146,0.8866,0.83511,0.86567,0.8233,0.23905,0.37065,0.65826,0.78703,0,0.0280695,0.0093565,0.0280695,0.0093565,0.0280695,0.0093565,0.0280695,0.0093565
327,593.249,0.37505,0.67723,0.3743,0.87302,0,0.84426,0.81221,0.85052,0.81957,0.84426,0.81221,0.87262,0.83256,0.23206,0.39548,0.60926,0.79119,0,0.0280636,0.00935452,0.0280636,0.00935452,0.0280636,0.00935452,0.0280636,0.00935452
328,595.194,0.35415,0.62251,0.4103,0.8802,0,0.77817,0.75613,0.81455,0.7809,0.77817,0.75613,0.81409,0.78151,0.24122,0.30435,0.78914,0.79394,0,0.0280576,0.00935254,0.0280576,0.00935254,0.0280576,0.00935254,0.0280576,0.00935254
329,596.864,0.34612,0.7909,0.43967,0.88369,0,0.71136,0.8038,0.823,0.79691,0.71136,0.8038,0.8188,0.79197,0.22165,0.28321,0.89927,0.79605,0,0.0280517,0.00935056,0.0280517,0.00935056,0.0280517,0.00935056,0.0280517,0.00935056
330,598.689,0.34494,0.60324,0.39119,0.88679,0,0.87123,0.68361,0.83361,0.80575,0.87123,0.68361,0.83217,0.81659,0.24386,0.35538,0.8059,0.79958,0,0.0280457,0.00934858,0.0280457,0.00934858,0.0280457,0.00934858,0.0280457,0.00934858
331,600.356,0.36025,0.70499,0.38293,0.87972,0,0.86809,0.61399,0.77687,0.7533,0.86809,0.61399,0.77148,0.75008,0.25553,0.37758,0.84411,0.80101,0,0.0280398,0.0093466,0.0280398,0.0093466,0.0280398,0.0093466,0.0280398,0.0093466
332,602.182,0.35526,0.63694,0.43751,0.85652,0,0.84596,0.7876,0.87011,0.84698,0.84596,0.7876,0.86873,0.854,0.23736,0.32001,0.60705,0.80437,0,0.0280339,0.00934462,0.0280339,0.00934462,0.0280339,0.00934462,0.0280339,0.00934462
333,603.856,0.36372,0.50611,0.37426,0.87989,0,0.8791,0.77418,0.87275,0.84313,0.8791,0.77418,0.87358,0.84974,0.2677,0.30397,0.59044,0.80304,0,0.0280279,0.00934264,0.0280279,0.00934264,0.0280279,0.00934264,0.0280279,0.00934264
334,605.684,0.36882,0.60383,0.35842,0.87675,0,0.83036,0.76995,0.86866,0.84495,0.83036,0.76995,0.8759,0.85632,0.23333,0.30547,0.54813,0.8001,0,0.028022,0.00934066,0.028022,0.00934066,0.028022,0.00934066,0.028022,0.00934066
335,607.36,0.33318,0.50864,0.36333,0.87828,0,0.84099,0.72661,0.8018,0.76963,0.84099,0.72661,0.81805,0.79358,0.23938,0.29512,0.71137,0.80474,0,0.028016,0.00933868,0.028016,0.00933868,0.028016,0.00933868,0.028016,0.00933868
336,609.199,0.37268,0.56218,0.39578,0.87932,0,0.83156,0.74689,0.85137,0.81324,0.83156,0.74689,0.87238,0.83301,0.26923,0.35776,0.70409,0.80763,0,0.0280101,0.0093367,0.0280101,0.0093367,0.0280101,0.0093367,0.0280101,0.0093367
337,610.869,0.36374,0.44261,0.36517,0.88557,0,0.86127,0.75009,0.85912,0.82697,0.86127,0.75009,0.86198,0.83005,0.27084,0.47584,0.5001,0.80226,0,0.0280042,0.00933472,0.0280042,0.00933472,0.0280042,0.00933472,0.0280042,0.00933472
338,612.785,0.35857,0.42824,0.36229,0.86785,0,0.85885,0.7382,0.83891,0.7986,0.85885,0.7382,0.82878,0.80223,0.27445,0.23867,0.60111,0.83192,0,0.0279982,0.00933274,0.0279982,0.00933274,0.0279982,0.00933274,0.0279982,0.00933274
339,614.421,0.3601,0.55614,0.35082,0.87623,0,0.86329,0.74109,0.82043,0.7756,0.86329,0.74109,0.81654,0.79429,0.27315,0.3037,0.60287,0.83705,0,0.0279923,0.00933076,0.0279923,0.00933076,0.0279923,0.00933076,0.0279923,0.00933076
340,616.223,0.34747,0.59108,0.39239,0.87689,0,0.84373,0.7851,0.8303,0.79458,0.82925,0.77345,0.8186,0.77426,0.25492,0.43836,0.51942,0.80499,0,0.0279863,0.00932878,0.0279863,0.00932878,0.0279863,0.00932878,0.0279863,0.00932878
341,617.862,0.34417,0.66212,0.35709,0.87024,0,0.73569,0.87902,0.86123,0.8223,0.71171,0.85119,0.84547,0.79488,0.26151,0.47526,0.5607,0.80378,0,0.0279804,0.0093268,0.0279804,0.0093268,0.0279804,0.0093268,0.0279804,0.0093268
342,619.685,0.35929,0.67045,0.41756,0.86677,0,0.79369,0.76568,0.84602,0.81185,0.77455,0.75602,0.86219,0.79868,0.26187,0.49058,0.68051,0.80678,0,0.0279745,0.00932482,0.0279745,0.00932482,0.0279745,0.00932482,0.0279745,0.00932482
343,621.326,0.34851,0.52329,0.40118,0.88033,0,0.78668,0.74798,0.80984,0.77291,0.78668,0.74798,0.84748,0.78895,0.25407,0.4024,0.92072,0.80175,0,0.0279685,0.00932284,0.0279685,0.00932284,0.0279685,0.00932284,0.0279685,0.00932284
344,623.141,0.35144,0.58729,0.37343,0.87838,0,0.70825,0.76573,0.80116,0.7689,0.69755,0.79034,0.83169,0.76544,0.24013,0.37811,0.96161,0.79947,0,0.0279626,0.00932086,0.0279626,0.00932086,0.0279626,0.00932086,0.0279626,0.00932086
345,624.807,0.3334,0.5169,0.36647,0.87276,0,0.84938,0.71373,0.84032,0.81026,0.84938,0.71373,0.86151,0.81244,0.23503,0.32052,0.73187,0.79787,0,0.0279566,0.00931888,0.0279566,0.00931888,0.0279566,0.00931888,0.0279566,0.00931888
346,626.621,0.35285,0.49898,0.37112,0.85731,0,0.86341,0.73761,0.85058,0.82012,0.81552,0.77579,0.88483,0.83932,0.25958,0.31643,0.63752,0.80185,0,0.0279507,0.0093169,0.0279507,0.0093169,0.0279507,0.0093169,0.0279507,0.0093169
347,628.367,0.32814,0.82728,0.38217,0.87243,0,0.90571,0.81081,0.89834,0.86663,0.88539,0.81714,0.90935,0.86318,0.23877,0.39675,0.45066,0.79342,0,0.0279448,0.00931492,0.0279448,0.00931492,0.0279448,0.00931492,0.0279448,0.00931492
348,630.169,0.34784,0.59809,0.40849,0.88745,0,0.88634,0.81534,0.90435,0.87787,0.8232,0.77131,0.83599,0.80861,0.23554,0.62096,0.49028,0.79065,0,0.0279388,0.00931294,0.0279388,0.00931294,0.0279388,0.00931294,0.0279388,0.00931294
349,631.822,0.37165,0.62529,0.36022,0.88405,0,0.80193,0.82575,0.86891,0.83977,0.74422,0.90394,0.87842,0.80974,0.24201,0.58931,0.55689,0.78572,0,0.0279329,0.00931096,0.0279329,0.00931096,0.0279329,0.00931096,0.0279329,0.00931096
350,633.635,0.34983,0.473,0.3611,0.86472,0,0.78089,0.83311,0.88052,0.85006,0.78089,0.83311,0.88052,0.85928,0.26483,0.49799,0.5246,0.79459,0,0.0279269,0.00930898,0.0279269,0.00930898,0.0279269,0.00930898,0.0279269,0.00930898
351,635.276,0.35992,0.67259,0.3627,0.86557,0,0.80082,0.81009,0.87755,0.83893,0.80082,0.81009,0.88515,0.85528,0.26462,0.3321,0.66834,0.79274,0,0.027921,0.009307,0.027921,0.009307,0.027921,0.009307,0.027921,0.009307
352,637.105,0.31386,0.50457,0.34785,0.87434,0,0.82004,0.86809,0.8929,0.86395,0.82004,0.86809,0.90357,0.87116,0.24357,0.29211,0.63653,0.79875,0,0.0279151,0.00930502,0.0279151,0.00930502,0.0279151,0.00930502,0.0279151,0.00930502
353,638.756,0.34863,0.4632,0.37125,0.8729,0,0.84307,0.8828,0.90768,0.87213,0.84307,0.8828,0.9205,0.88828,0.26808,0.2346,0.56125,0.79975,0,0.0279091,0.00930304,0.0279091,0.00930304,0.0279091,0.00930304,0.0279091,0.00930304
354,640.561,0.35087,0.58763,0.35537,0.88113,0,0.92186,0.75256,0.88146,0.85931,0.92186,0.75256,0.89343,0.87989,0.25934,0.20727,0.49699,0.80348,0,0.0279032,0.00930106,0.0279032,0.00930106,0.0279032,0.00930106,0.0279032,0.00930106
355,642.322,0.36007,0.64127,0.36467,0.86954,0,0.91504,0.72823,0.85542,0.83342,0.91504,0.72823,0.85542,0.84669,0.24151,0.22419,0.66048,0.80283,0,0.0278972,0.00929908,0.0278972,0.00929908,0.0278972,0.00929908,0.0278972,0.00929908
356,644.117,0.3433,0.5631,0.38162,0.87316,0,0.78829,0.72839,0.83032,0.80655,0.78829,0.72839,0.83032,0.81904,0.26078,0.22283,0.71871,0.8003,0,0.0278913,0.0092971,0.0278913,0.0092971,0.0278913,0.0092971,0.0278913,0.0092971
357,645.749,0.35618,0.53848,0.35536,0.86132,0,0.83671,0.74549,0.83073,0.81097,0.83671,0.74549,0.82978,0.81552,0.24882,0.23802,0.64111,0.79701,0,0.0278854,0.00929512,0.0278854,0.00929512,0.0278854,0.00929512,0.0278854,0.00929512
358,647.554,0.36097,0.55569,0.35732,0.87828,0,0.88125,0.75097,0.85221,0.82788,0.88125,0.75097,0.85221,0.83587,0.26177,0.28272,0.544,0.79604,0,0.0278794,0.00929314,0.0278794,0.00929314,0.0278794,0.00929314,0.0278794,0.00929314
359,649.209,0.34478,0.51773,0.36093,0.86857,0,0.88232,0.73339,0.86047,0.83876,0.88232,0.73339,0.84354,0.82458,0.23842,0.39811,0.53322,0.79568,0,0.0278735,0.00929116,0.0278735,0.00929116,0.0278735,0.00929116,0.0278735,0.00929116
360,651.015,0.36818,0.60872,0.38351,0.86765,0,0.89179,0.77084,0.87192,0.83716,0.89179,0.77084,0.84905,0.8284,0.24902,0.51543,0.55765,0.7956,0,0.0278675,0.00928918,0.0278675,0.00928918,0.0278675,0.00928918,0.0278675,0.00928918
361,652.668,0.35613,0.59307,0.37065,0.88673,0,0.86828,0.70623,0.8729,0.84121,0.86828,0.70623,0.85504,0.82668,0.2316,0.33791,0.60902,0.79616,0,0.0278616,0.0092872,0.0278616,0.0092872,0.0278616,0.0092872,0.0278616,0.0092872
362,654.483,0.3689,0.57683,0.38515,0.89803,0,0.85214,0.69829,0.83053,0.80534,0.85214,0.69829,0.81599,0.79611,0.22998,0.27624,0.67024,0.79432,0,0.0278557,0.00928522,0.0278557,0.00928522,0.0278557,0.00928522,0.0278557,0.00928522
363,656.24,0.3523,0.50425,0.37087,0.87396,0,0.87143,0.70601,0.81182,0.78851,0.87143,0.70601,0.80508,0.79659,0.23569,0.25618,0.81613,0.79888,0,0.0278497,0.00928324,0.0278497,0.00928324,0.0278497,0.00928324,0.0278497,0.00928324
364,658.052,0.36949,0.66598,0.381,0.87167,0,0.82259,0.75783,0.85938,0.8246,0.82259,0.75783,0.84169,0.82091,0.22766,0.23886,0.71558,0.80141,0,0.0278438,0.00928126,0.0278438,0.00928126,0.0278438,0.00928126,0.0278438,0.00928126
365,659.706,0.35716,0.58502,0.35608,0.88514,0,0.92217,0.71862,0.89141,0.86246,0.92217,0.71862,0.87452,0.84874,0.22048,0.24732,0.556,0.80058,0,0.0278378,0.00927928,0.0278378,0.00927928,0.0278378,0.00927928,0.0278378,0.00927928
366,661.512,0.33292,0.56294,0.38653,0.87857,0,0.81215,0.77812,0.89331,0.86647,0.81215,0.77812,0.88423,0.84908,0.25102,0.25707,0.63647,0.80336,0,0.0278319,0.0092773,0.0278319,0.0092773,0.0278319,0.0092773,0.0278319,0.0092773
367,663.17,0.34876,0.63071,0.40286,0.86487,0,0.8563,0.79108,0.90181,0.87318,0.8563,0.79108,0.90181,0.87846,0.23574,0.25211,0.52774,0.7969,0,0.027826,0.00927532,0.027826,0.00927532,0.027826,0.00927532,0.027826,0.00927532
368,664.972,0.3276,0.55448,0.34344,0.87374,0,0.80657,0.78326,0.87556,0.84588,0.80657,0.78326,0.87468,0.84855,0.24089,0.31406,0.56879,0.79389,0,0.02782,0.00927334,0.02782,0.00927334,0.02782,0.00927334,0.02782,0.00927334
369,666.609,0.30579,0.5357,0.33747,0.87966,0,0.78883,0.82032,0.86018,0.835,0.78883,0.82032,0.86424,0.83325,0.23667,0.29928,0.61734,0.79146,0,0.0278141,0.00927136,0.0278141,0.00927136,0.0278141,0.00927136,0.0278141,0.00927136
370,668.416,0.32856,0.66434,0.37608,0.88087,0,0.88253,0.76815,0.85837,0.82653,0.88253,0.76815,0.85793,0.82964,0.23972,0.30105,0.67637,0.79368,0,0.0278081,0.00926938,0.0278081,0.00926938,0.0278081,0.00926938,0.0278081,0.00926938
371,670.066,0.36409,0.50406,0.37203,0.87672,0,0.84119,0.79764,0.86516,0.83585,0.84119,0.79764,0.87099,0.83607,0.24437,0.2972,0.75808,0.79313,0,0.0278022,0.0092674,0.0278022,0.0092674,0.0278022,0.0092674,0.0278022,0.0092674
372,671.969,0.36223,0.61183,0.39105,0.87249,0,0.8736,0.75508,0.87016,0.84074,0.8736,0.75508,0.86469,0.82898,0.22631,0.3639,0.46236,0.79489,0,0.0277963,0.00926542,0.0277963,0.00926542,0.0277963,0.00926542,0.0277963,0.00926542
